C1,C2,C3
0.31532081614518415,0.16337049232756573,0.6849743428883888
0.31543873765160063,0.16331396193185782,0.6974306685693666
0.31543246085677024,0.16333921218171998,0.7006868241290214
0.3155136180880926,0.16333741427930915,0.7070596118726623
0.3155837770041709,0.16335469290122073,0.7189297995927958
0.3156207228855182,0.16331197936757808,0.7282153389567847
0.35368092038373133,0.15568760623245886,0.739866494824327
0.3537279687839308,0.15575285006754835,0.7487136159612893
0.3538287782082148,0.15576058932663606,0.7548891795002408
0.353930930077329,0.15579671729009353,0.7641850466965849
0.35408063348403784,0.15581524354114173,0.778529299403522
0.35427523119504145,0.1558396054274599,0.7893712379218265
0.39218720040363536,0.1483274580690938,0.7898616420815958
0.3922375390117587,0.14834896255396313,0.7902201123833279
0.3922024573215373,0.1484553327963562,0.7954540083738565
0.39229981605774555,0.148465413166192,0.8123588843925711
0.3922701987059111,0.1485139339020689,0.8240028293934609
0.39232953836240925,0.1485626203169964,0.832520732703842
0.43030727372465694,0.14102502131372474,0.838752985874156
0.4303072093225356,0.14103642791302878,0.8361758954341094
0.43032696513190105,0.1410580453078108,0.8353514232101749
0.430351495026861,0.1410690249875326,0.836295126085874
0.43034272101197174,0.14106695613061643,0.8348044757058937
0.4303405481241746,0.14107264725522078,0.8318817214092393
0.468254556316673,0.133511082221914,0.8274359892675935
0.4682570247711789,0.1335082223528809,0.8254615850898956
0.4682626740499932,0.13351309903624997,0.821314854134374
0.4682770258696791,0.13353368034327218,0.8174194674931747
0.4682776508357394,0.13351992366001175,0.8172231618472491
0.46827012832021864,0.13350834102985004,0.8164502616893013
0.506193760193793,0.12595215169156282,0.8085155430910322
0.5063197290997412,0.12600091582960982,0.7794426756682589
0.5064015172148645,0.12609713786033283,0.7623494818978649
0.5064088126515106,0.12607867482473284,0.7651220211243508
0.5064325940569782,0.12608532041432063,0.7642643123665898
0.5064474429731333,0.12610652209367057,0.7627800501237665
0.5443795405108482,0.11854700009167235,0.7634638423571118
0.5443926727778471,0.11858659874140531,0.7591771202618041
0.5443989608520577,0.11861662850956262,0.7577794372206549
0.5444069881930826,0.11866161751072296,0.7560336202750414
0.5444208092927869,0.11871701823901981,0.7521235466785519
0.544432052459979,0.11875269049631798,0.7499060213912788
0.5823616043962146,0.1112087536537954,0.7460570096958213
0.582379777105952,0.1112388849048297,0.7395209477189911
0.5824005273455201,0.1112995451601051,0.7320181598826341
0.5824042971982138,0.11131914531005754,0.7305725171940962
0.582409809827501,0.1113502120623,0.7283607569917634
0.5824363054069768,0.11138082133454241,0.7261970724595778
0.6203776878237888,0.10386124451226825,0.7198735531116567
0.6203897557028283,0.10389266421355597,0.718603241510259
0.6204085030500983,0.10393041910984147,0.7184262326012234
0.6204223547957274,0.10397550892926855,0.7204120459697022
0.620434579554674,0.10400949189989034,0.7223668894080476
0.6204446507060328,0.10403416547667071,0.7283858200434172
0.6583814756688586,0.09651727501377894,0.7255524035456311
0.6583865048434654,0.09652665206539007,0.722633954679628
0.6583878053954334,0.09653042286005303,0.7234858294737083
0.6583669717133374,0.09649517150660436,0.7249003851132022
0.6583663514624915,0.09650589765361844,0.7199987775221467
0.6583684162388039,0.09653886631333741,0.7137094534702361
0.6962856471227351,0.08897572878327764,0.7068788557361885
0.6962910653245349,0.088984476407033,0.7081367092902622
0.6962873040268617,0.08899768422163407,0.7080169744726313
0.6962850338247912,0.0890239079221663,0.7052991926378721
0.6962832342713519,0.08905494147702059,0.6996802457761907
0.6962649004157431,0.08904663872758622,0.6983869229029035
0.7341628230347421,0.08147730364466849,0.6942762542394285
0.7341357675610853,0.08146382323404583,0.6912041046452728
0.7341064875784118,0.08144888623893537,0.6884074388340472
0.7340794321075312,0.08143540583290593,0.685335288980454
0.7340523766369053,0.08142192542809557,0.6822631389143325
0.7340230966538852,0.08140698843165867,0.6794664731588194
0.7719123122969137,0.07383247905868545,0.6736552610123722
0.7718816303202756,0.07381316754804135,0.6704624193740878
0.7718509337053887,0.07379385267027594,0.6671912939653875
0.7718224908819762,0.07377600111686133,0.663801251934337
0.7717918089071683,0.07375668960910464,0.6606084099817369
0.7718182095726325,0.07369823629515337,0.6593060948555725
0.8097608959928824,0.06607875738394331,0.6553430012024399
0.8095993470614105,0.06612941636986536,0.6482062762104075
0.8095497681827816,0.06610034190049752,0.64528265538553
0.8095024138165595,0.0660727240213197,0.6420835504023933
0.8094550594497112,0.06604510614159481,0.6388844455478563
0.8094054805705739,0.0660160316702465,0.6359608248210307
0.8472743973177718,0.05842738482212778,0.6300226580543088
0.8472424865827959,0.05840555579437107,0.6267998443241116
0.8472083220594332,0.05838226345449338,0.6236959459060638
0.8471764113261158,0.05836043442858957,0.620473131947098
0.8471422614413446,0.05833714544886637,0.6174475180559748
0.8471103360688716,0.058315313063066476,0.6141464196925476
0.8849924572981338,0.05073099511547541,0.6083817437732848
0.8849576558247014,0.050705868249128816,0.6054117819642887
0.884920615202185,0.05067928143325351,0.6026390196408331
0.8848858137313604,0.05065415457275119,0.5996690573089651
0.8848510122606623,0.05062902771250932,0.5966990948544569
0.8848139716377232,0.05060244089481958,0.5939263328486936
0.006341570142745445,0.17971501665289624,0.6502798097277689
0.00632044792491665,0.17970333001067207,0.6481757365528777
0.006297071916670616,0.17969018004916654,0.6461905794411167
0.0062759496998741615,0.1796784934077047,0.6440865060360272
0.006254827484161507,0.17966680676902053,0.6419824324964766
0.006231451476852279,0.17965365680915069,0.63999727498855
0.04412660037521049,0.17208094120263134,0.6351541395039927
0.04410181916014272,0.1720672286686295,0.6336091038317047
0.04407481343608044,0.1720520595508206,0.6323395516099415
0.04405003222399606,0.17203834702260246,0.6307945151469848
0.044025251012055455,0.17202463449447647,0.6292494788310954
0.043998917032565754,0.1720099033603787,0.6279207667563419
0.08188973518788378,0.16443472387588876,0.6236958287030775
0.08186237802675073,0.16442512618933913,0.6226808456809526
0.08183478231277269,0.16441537914511684,0.6216072982751337
0.0818074251531658,0.16440578146018864,0.6205923149926236
0.08178006799416143,0.16439618377718457,0.6195773315488728
0.08175247227997606,0.1643864367326257,0.6185037843180247
0.11964138623449738,0.15681581008137624,0.6147497388164865
0.11962032818114327,0.1568033677982853,0.6132757559343727
0.11959947940592697,0.15679106815098204,0.6117037684640599
0.11957842135492219,0.156778625872948,0.6102297852331272
0.11955736330394884,0.1567661835956019,0.6087558017245409
0.11953651452819969,0.15675388394637457,0.607183814537818
0.15743172759183893,0.14918041270170707,0.6029707690505826
0.1574058086531563,0.14916771833963732,0.6006127049156003
0.15737990435643656,0.1491550273465021,0.5983329245224451
0.15735398541933177,0.14914233298616103,0.5959748601659868
0.1573280664825345,0.14912963862759576,0.5936167958419446
0.15730216218611592,0.14911694763535194,0.5913370152066346
0.19519251436355667,0.141543224309022,0.5862398887615572
0.19517078974374213,0.1415395817154288,0.5826855252312952
0.1951488558510065,0.1415357964937649,0.5792291654128835
0.19512713123407333,0.14153215390669271,0.5756748010645756
0.19510540661733677,0.14152851131917754,0.5721204369325216
0.19508347272418847,0.14152472609577688,0.568664077366036
0.23297801922156663,0.13396005454081528,0.5623706510827549
0.23295761675807375,0.13394786681985987,0.5606140571735277
0.23293700502156472,0.13393553647736123,0.5589554660882396
0.23291660255966778,0.13392334875810719,0.5571988719508844
0.23289620009850776,0.13391116104075512,0.5554422776360227
0.23293268564261393,0.13385969226113797,0.5557524971779518
0.27077145701414485,0.1263256140112649,0.5492880306194791
0.2707563359744579,0.12631364016804164,0.5456985843981522
0.27074099102291344,0.1263015203353649,0.5421288576989648
0.2707258846262895,0.1262895498637796,0.5386176948789855
0.27078345674092397,0.1263338697592119,0.5348314795512048
0.27083454222956727,0.1263862435553541,0.5359656246326464
0.3088807846852454,0.1188460266320317,0.5376839046544136
0.3090579302310861,0.11888444743571219,0.5420120139610499
0.30916213325496145,0.11892617816542744,0.54257438142221
0.30925641284921623,0.11897739795663026,0.5390308254169133
0.30931009813032173,0.11897947955433441,0.5354443830559613
0.30939336649690735,0.11898103714372227,0.5371297976117478
0.3474036480416305,0.11147764314880393,0.529618416120415
0.3475026858122274,0.11153924852273289,0.5243858108739906
0.34761494607345245,0.11159154923339326,0.5206916881104627
0.34771732857727045,0.11161684148788714,0.5198094071921616
0.34779260458479533,0.11163027195185882,0.5204704312415557
0.3478163377634862,0.1116147031193993,0.5171933753025101
0.3858416969954979,0.10404671055962772,0.5182206464532951
0.38596587311585306,0.1041010275592879,0.5180432293196306
0.3860437143261928,0.10417504464393634,0.5208564664536822
0.38609278636512745,0.10421819901057622,0.5274667630510493
0.38613354936418715,0.10424462239533794,0.5308730878613265
0.3861842081960018,0.10430299650400754,0.5292518075827413
0.42415235390313977,0.09678884486537337,0.5286092909629071
0.42418559767784036,0.09685005328528268,0.5276005482780545
0.42419424095864117,0.09686354017614479,0.5351186798150331
0.4242128546521223,0.09691005114930118,0.5350601702406796
0.4242235097976055,0.09692479395663928,0.5398147547835712
0.42430069126530295,0.09691321617628129,0.5430392542279172
0.46217586520172765,0.0894166195847117,0.5361091603077135
0.4622028688739467,0.08944428572898383,0.5347142745956462
0.4622341486323416,0.08949737624209103,0.5315125515884533
0.46226993460846594,0.08950220591600266,0.532612253187678
0.46230840291623154,0.08952746460814082,0.535600112591561
0.4623405577247398,0.08957039810166328,0.535620504936784
0.5002843747906767,0.08203387086910457,0.53517928936264
0.5002890910294997,0.08202333488032243,0.5450598841759379
0.5003711138548638,0.08199829104274042,0.5555132214574422
0.5003384866115351,0.08205971657420313,0.5559951732978978
0.5003567813674842,0.08206426354405438,0.5598559698453816
0.5003780217760506,0.08208905501067437,0.5613674696977757
0.5383076344449343,0.07453462550165879,0.5621234223417458
0.5383217603530659,0.07456144329754949,0.5626532290361268
0.5383239292690982,0.07456790095654536,0.5623039874405252
0.5383349765913523,0.07458615376060135,0.5602893831119466
0.5383456386728256,0.07459085480032618,0.560883754518888
0.5384225980033027,0.07457952723231753,0.5613072545115054
0.5762863420151542,0.06706413643431347,0.5563301406395182
0.5762823364034115,0.0670676819911985,0.5571331858309904
0.5762811766222288,0.06709105275962562,0.5554857434920596
0.5762825503654743,0.06710125461835548,0.5556388860210879
0.5762792584125298,0.06712299411680939,0.5535060013945292
0.5762698297820593,0.0671048353485642,0.5543771309406075
0.6141952545417427,0.059572030515035845,0.5472577477888312
0.6142071531213587,0.05958118697021836,0.5460080211697428
0.6142756490337776,0.05955855554910883,0.539834498615563
0.6142401538754885,0.05962321958421757,0.5279146323783492
0.6142679415805185,0.05965232236279144,0.5224527499996607
0.6142764617137004,0.05966274468090926,0.5092369592765386
0.6521936597490899,0.05211293836158398,0.49286698415931557
0.6521899324751657,0.05212540463467785,0.4831681246760184
0.6521949497360011,0.0521801720086813,0.47461494150417527
0.6521937404157337,0.05219746181794854,0.4750697577877052
0.6521943338863458,0.05218929032427494,0.4724804367179347
0.6521926786778169,0.05219252035559058,0.4615982330747911
0.6901200144864288,0.044668771631551696,0.46916323354442696
0.6901165315699797,0.04468172588428648,0.47628143440997744
0.6901081696191663,0.044682074217029244,0.47971873395091136
0.69009763649722,0.044679848812923306,0.4790074704286399
0.6901023806397634,0.044660256300580126,0.4682890727931964
0.690118127377114,0.04464184393765874,0.45465105894514257
0.7280230017521911,0.03704209205980319,0.4397329680342737
0.7280060660384704,0.0370397834824468,0.43351979990829265
0.7279907672942032,0.037032707729080294,0.4256927320709029
0.727951327847731,0.03700079053734129,0.42035485047828053
0.7279605606739252,0.03699853808254694,0.3967573478239196
0.7279695933124406,0.03699202293988452,0.38111411979641463
0.7659629016391288,0.0292981370143654,0.37849676647041713
0.7659237199370483,0.029250238275057128,0.3801362890104369
0.765832663372598,0.029265776390885012,0.3758386370635841
0.7657556334735977,0.029311005951611513,0.36696592648219234
0.7657634873861492,0.02925501054896118,0.369601914888745
0.7658061199842368,0.029162188557614488,0.3715843701594006
0.8035375908818443,0.02166315980446687,0.35959438632289353
0.8034213727886279,0.0216815223207259,0.3574589526594021
0.803415072327079,0.021632802416264585,0.3528886404346605
0.8034192765939789,0.021570865525775196,0.3496476725622342
0.8033522942915325,0.021532807386298147,0.34227314038631096
0.8032879300905937,0.02148461361878945,0.33104723255870605
0.8411541677605667,0.013903239160310665,0.32243781385941506
0.8411215235602598,0.01389652390124757,0.3177936847431992
0.8410901781996322,0.013901240074195131,0.31429615986645143
0.8410566425818187,0.013859343456430362,0.31724760547632913
0.8410336234791052,0.013850744156072126,0.3176280475924367
0.8410083679214321,0.013825650683001234,0.31855892741691405
0.8788900821507675,0.006226527369115331,0.3180213270804487
0.8788705685227973,0.006245909273449535,0.3135037159752857
0.8788290529084861,0.006218853959236215,0.31206510532893866
0.8787705765733416,0.006213497504034549,0.30831526387959474
0.8787366830115895,0.006206777561764687,0.306263056204253
0.8786264658002032,0.00624025505791137,0.29957835435093416
0.0001400470306302526,0.13535710843504262,0.35806259942801855
6.520678059279694e-05,0.13540028482832955,0.35230002396529403
0.00010498990884744153,0.1353534522999647,0.35276432343054687
3.0447037878744698e-05,0.13537728918146968,0.35168459466836666
1.882806203951093e-05,0.13537971119741316,0.35056299064526486
0.0,0.13536501806445456,0.35331868972600466
0.03790562669002295,0.12779170335154905,0.35328715047503945
0.037863977860735476,0.127791564364166,0.3522746117173963
0.03783319656449974,0.12777071262379175,0.35115615419182256
0.03781144838677952,0.12776695632151963,0.350696424994543
0.03778554792883915,0.1277613948433146,0.3466254511264719
0.03775258257418779,0.1277550199039177,0.34337350388693777
0.07564291298880554,0.12018207420617533,0.3402330044178014
0.0756369190046075,0.12018457980129005,0.3364975894089539
0.07563933690232777,0.12017848324874103,0.33802899431746725
0.07561632125060208,0.120149194164057,0.3415453091182652
0.0755937174271269,0.12014112208579136,0.34145799841981733
0.07556310114260567,0.12013051989627749,0.3407280890679387
0.11344277199234326,0.11256635757109734,0.3353310642423487
0.11342777135314919,0.11254733946648215,0.3338732668542115
0.11342171758293579,0.11253796572069752,0.33257290058327504
0.11341856452150761,0.11252904825478366,0.3299283320054337
0.11340681333908731,0.11251566514738376,0.33007611872332693
0.11341133006386461,0.11251306536088174,0.32991653624638284
0.15132999292483051,0.1049414105454895,0.32824374807881646
0.15131069489306143,0.10494046932676854,0.32663952005857244
0.1512869188841423,0.10493886156934484,0.32511505183037376
0.1512572540128182,0.10491906564305475,0.3243148141004459
0.15123991850722157,0.10492449651452046,0.32186354307032083
0.1512088254040142,0.1049113809746175,0.32033080532229163
0.18909174094210468,0.09736203521186765,0.3143979777240862
0.18906329002705996,0.09734539510765666,0.3159689942822359
0.18905046683762833,0.09734052577967722,0.3176880141418495
0.18903577466450677,0.09734312187950173,0.31349247037819594
0.18903188708816454,0.09732917349063436,0.31468860766824935
0.18902242488081256,0.0973080909385668,0.31872655731791266
0.22699757552979388,0.08971736580889644,0.314036295652633
0.22694478180987226,0.08975029912009574,0.31065037171205934
0.22695504213514617,0.08975442845175469,0.3164047022019221
0.2269782639543072,0.08975573403872716,0.3224551573648106
0.22699249054644616,0.08974362025990723,0.3296334374834984
0.22701523127975037,0.08974617048232203,0.3368781846511013
0.26495597597257403,0.08218098041892502,0.34359128901438796
0.2649941558342708,0.08216415180242337,0.3539163470469848
0.26502528851593016,0.08217974025163732,0.3545470321315248
0.2650466688350014,0.08215422952174567,0.36167174778517974
0.26510467761193796,0.08217121417455248,0.3630434112583867
0.2651589613078428,0.08217592112584127,0.3644313310218892
0.3030995849789645,0.0746068792451739,0.3629405664547741
0.3031067767246717,0.0745319871083222,0.35155083632347217
0.3031266202243514,0.0744959267524759,0.358687766187721
0.3032041265804494,0.0744897983836264,0.3681141653591349
0.3033147437629947,0.0745221539550609,0.3682332984522102
0.30339145868707273,0.07454585421403831,0.37028445948091215
0.34142659109209744,0.06700825606532751,0.37113180909565624
0.3415411883407461,0.06706503954358928,0.37456739146783385
0.3415777798389473,0.06706473011244063,0.37773954847016117
0.3416249767625934,0.06709192312640788,0.3790639239725963
0.34169641827706254,0.06714360313667167,0.37668546173211304
0.34176501802484316,0.06718647169735631,0.37487625225261156
0.37971855143128785,0.05965210110242719,0.36480272285511284
0.37974432419295656,0.059643329030677594,0.35742836490921664
0.37977721692413524,0.05966188184603116,0.3456701942095688
0.37980351802643453,0.05966973501391143,0.33708604807310083
0.37985108125295813,0.05971861758087216,0.3267969044845823
0.37989443397039346,0.05975237128157279,0.3260114866636574
0.41786641243214295,0.05226179540605547,0.3175709893673302
0.41788633268968667,0.052286303923651856,0.3178727525869107
0.41790153364140875,0.05230662038908446,0.3188805762708685
0.41792531426463475,0.052345484108034024,0.31659778707613784
0.41794213069411407,0.05235464366135445,0.31342805533306406
0.4179607504197569,0.052394259571906576,0.29966924482385804
0.45590000257766816,0.04485455815671324,0.2872112575714745
0.45593756480299213,0.044890376919299535,0.28061340261766676
0.45595722246355874,0.04494282278865397,0.2751996645664272
0.4559686724142712,0.04496793852305464,0.27526256520204956
0.4559867327063113,0.04499031157749389,0.27419239926835326
0.456006354243967,0.04500864233982527,0.27480541754389765
0.4939396087872515,0.03746151911810752,0.2739291764796851
0.4939693244429373,0.03748170145365437,0.26747596729795164
0.4939959045277423,0.037505777648523475,0.2630809480747825
0.49404136972534063,0.03755982006659703,0.2552253515145923
0.4940616773579498,0.037572394948023335,0.2531728431779603
0.49409100749802914,0.03760994147634,0.25313890060346433
0.5320688734471898,0.030017912629339283,0.25237266525995294
0.5320191065353724,0.03007946794782751,0.24594480821742382
0.532014385582428,0.03009748415106095,0.24451948399580128
0.5320142626093736,0.030106255185567365,0.24701020106814559
0.532024191890135,0.030121618243868442,0.2526397610671953
0.5320437734861058,0.03013382699393541,0.2592797720556571
0.5699602945184579,0.022587581354564568,0.2590091423493587
0.5699705201343358,0.022606931416314535,0.2607465937366906
0.5699832762509065,0.022625928170792564,0.2642790187623707
0.5699858871859868,0.022651041468805366,0.2656165392377248
0.56999750085837,0.022641690518458657,0.26560753804795045
0.5700085068388636,0.022687231645552308,0.25711271674212394
0.6079269579650476,0.01513400353262584,0.24645046505631443
0.6079270015189755,0.01513203245199185,0.2393829675032711
0.6079451717815143,0.015165417755644173,0.22970357221289278
0.607953098607284,0.015190036301177101,0.22249005115157544
0.6079693152085649,0.01522109574941577,0.2160531346533946
0.6079614485475503,0.015205935748871247,0.2098281907147378
0.6459007480980382,0.007676323713165845,0.20819737834868124
0.6458943579445726,0.0076753442811973716,0.21320195758566585
0.6458904802358273,0.007684925285679545,0.2220992461046325
0.6458722079426287,0.00767769533784729,0.22613943414983795
0.6459030921568766,0.007607841290486639,0.22566677644308758
0.6458644806537384,0.0075665888448974705,0.2323674957589163
0.6837569206087524,0.0,0.23396470705704597
